timestamp,user_id,role,event_type,records_accessed,download_count,failed_login,account_type,ip_address,is_known_ip
2026-09-21 11:39:23,SUB336,CustomerService,customer_access,5,0,0,Regular,10.3.1.52,1
2026-09-21 12:58:18,SUB336,CustomerService,download,0,4,0,Regular,10.3.1.52,1
2026-09-21 13:11:41,SUB336,CustomerService,customer_access,5,0,0,Regular,10.3.1.52,1
2026-09-21 13:32:45,SUB336,CustomerService,customer_access,5,0,0,VIP,10.3.1.52,1
2026-09-21 14:41:24,SUB336,CustomerService,customer_access,4,0,0,Regular,10.3.1.52,1
2026-09-21 14:51:23,SUB336,CustomerService,customer_access,1,0,0,Regular,10.3.1.52,1
2026-09-21 15:13:47,SUB336,CustomerService,customer_access,2,0,0,Regular,10.3.1.52,1
2026-09-21 15:26:27,SUB336,CustomerService,customer_access,2,0,0,Regular,10.3.1.52,1
2026-09-21 15:48:08,SUB336,CustomerService,customer_access,2,0,0,Regular,10.3.1.52,1
2026-09-21 16:47:00,SUB336,CustomerService,logout,0,0,0,Regular,10.3.1.52,1
2026-09-21 16:51:55,SUB336,CustomerService,customer_access,2,0,0,Regular,10.3.1.52,1
2026-09-22 09:03:00,SUB336,CustomerService,login,0,0,0,Regular,10.3.1.52,1
2026-09-22 09:21:57,SUB336,CustomerService,download,0,7,0,Regular,10.3.1.52,1
2026-09-22 09:46:41,SUB336,CustomerService,customer_access,4,0,0,Regular,10.3.1.52,1
2026-09-22 11:23:32,SUB336,CustomerService,download,0,9,0,Regular,10.3.1.52,1
2026-09-22 11:30:26,SUB336,CustomerService,customer_access,1,0,0,Regular,10.3.1.52,1
2026-09-22 12:20:58,SUB336,CustomerService,customer_access,1,0,0,Regular,10.3.1.52,1
2026-09-22 13:19:54,SUB336,CustomerService,customer_access,4,0,0,Regular,10.3.1.52,1
2026-09-22 14:01:40,SUB336,CustomerService,customer_access,4,0,0,Regular,10.3.1.52,1
2026-09-22 14:31:40,SUB336,CustomerService,customer_access,2,0,0,Regular,10.3.1.52,1
2026-09-22 14:49:05,SUB336,CustomerService,customer_access,3,0,0,Regular,10.3.1.52,1
2026-09-22 15:05:24,SUB336,CustomerService,customer_access,2,0,0,Regular,10.3.1.52,1
2026-09-22 16:26:21,SUB336,CustomerService,download,0,4,0,Regular,10.3.1.52,1
2026-09-22 16:36:00,SUB336,CustomerService,logout,0,0,0,Regular,10.3.1.52,1
2026-09-23 09:13:00,SUB336,CustomerService,login,0,0,0,Regular,10.3.1.52,1
2026-09-23 09:23:08,SUB336,CustomerService,customer_access,2,0,0,Regular,10.3.1.52,1
2026-09-23 09:27:07,SUB336,CustomerService,customer_access,1,0,0,Regular,10.3.1.52,1
2026-09-23 09:36:55,SUB336,CustomerService,download,0,9,0,Regular,10.3.1.52,1
2026-09-23 10:48:06,SUB336,CustomerService,customer_access,1,0,0,Regular,10.3.1.52,1
2026-09-23 13:21:12,SUB336,CustomerService,customer_access,4,0,0,Regular,10.3.1.52,1
2026-09-23 14:22:06,SUB336,CustomerService,customer_access,5,0,0,Regular,10.3.1.52,1
2026-09-23 15:10:00,SUB336,CustomerService,download,0,20,0,Regular,10.3.1.52,1
2026-09-23 15:23:09,SUB336,CustomerService,customer_access,5,0,0,Regular,10.3.1.52,1
2026-09-23 16:11:14,SUB336,CustomerService,customer_access,5,0,0,Regular,10.3.1.52,1
2026-09-23 16:38:00,SUB336,CustomerService,logout,0,0,0,Regular,10.3.1.52,1
2026-09-24 09:12:00,SUB336,CustomerService,login,0,0,0,Regular,10.3.1.52,1
2026-09-24 09:33:15,SUB336,CustomerService,customer_access,4,0,0,VIP,10.3.1.52,1
2026-09-24 10:43:37,SUB336,CustomerService,customer_access,1,0,0,Regular,10.3.1.52,1
2026-09-24 10:48:49,SUB336,CustomerService,customer_access,5,0,0,Regular,10.3.1.52,1
2026-09-24 10:49:44,SUB336,CustomerService,customer_access,3,0,0,Regular,10.3.1.52,1
2026-09-24 13:35:48,SUB336,CustomerService,customer_access,2,0,0,Regular,10.3.1.52,1
2026-09-24 14:44:06,SUB336,CustomerService,customer_access,1,0,0,Regular,10.3.1.52,1
2026-09-24 15:10:00,SUB336,CustomerService,download,0,25,0,Regular,10.3.1.52,1
2026-09-24 15:45:04,SUB336,CustomerService,customer_access,4,0,0,Regular,10.3.1.52,1
2026-09-24 15:57:16,SUB336,CustomerService,download,0,3,0,VIP,10.3.1.52,1
2026-09-24 16:34:05,SUB336,CustomerService,download,0,1,0,VIP,10.3.1.52,1
2026-09-24 16:36:00,SUB336,CustomerService,logout,0,0,0,Regular,10.3.1.52,1
2026-09-25 09:00:00,SUB336,CustomerService,login,0,0,0,Regular,10.3.1.52,1
2026-09-25 09:11:26,SUB336,CustomerService,customer_access,4,0,0,Regular,10.3.1.52,1
2026-09-25 09:39:48,SUB336,CustomerService,customer_access,2,0,0,Regular,10.3.1.52,1
2026-09-25 10:09:10,SUB336,CustomerService,customer_access,3,0,0,Regular,10.3.1.52,1
2026-09-25 10:37:02,SUB336,CustomerService,download,0,8,0,Regular,10.3.1.52,1
2026-09-25 12:25:34,SUB336,CustomerService,customer_access,3,0,0,Regular,10.3.1.52,1
2026-09-25 13:23:07,SUB336,CustomerService,download,0,5,0,Regular,10.3.1.52,1
2026-09-25 14:42:28,SUB336,CustomerService,customer_access,4,0,0,Regular,10.3.1.52,1
2026-09-25 15:10:00,SUB336,CustomerService,download,0,30,0,Regular,10.3.1.52,1
2026-09-25 16:40:00,SUB336,CustomerService,logout,0,0,0,Regular,10.3.1.52,1
2026-09-21 09:00:00,SUB337,CustomerService,login,0,0,0,Regular,10.3.5.134,1
2026-09-21 09:18:45,SUB337,CustomerService,customer_access,2,0,0,Regular,10.3.5.134,1
2026-09-21 09:34:20,SUB337,CustomerService,customer_access,4,0,0,Regular,10.3.5.134,1
2026-09-21 12:46:07,SUB337,CustomerService,download,0,6,0,Regular,10.3.5.134,1
2026-09-21 12:53:32,SUB337,CustomerService,customer_access,4,0,0,Regular,10.3.5.134,1
2026-09-21 13:11:42,SUB337,CustomerService,customer_access,3,0,0,Regular,10.3.5.134,1
2026-09-21 13:51:13,SUB337,CustomerService,customer_access,2,0,0,Regular,10.3.5.134,1
2026-09-21 14:03:57,SUB337,CustomerService,customer_access,4,0,0,Regular,10.3.5.134,1
2026-09-21 15:50:02,SUB337,CustomerService,customer_access,5,0,0,Regular,10.3.5.134,1
2026-09-21 16:12:28,SUB337,CustomerService,customer_access,1,0,0,Regular,10.3.5.134,1
2026-09-21 16:27:58,SUB337,CustomerService,customer_access,5,0,0,Regular,10.3.5.134,1
2026-09-21 16:39:00,SUB337,CustomerService,logout,0,0,0,Regular,10.3.5.134,1
2026-09-22 09:07:00,SUB337,CustomerService,login,0,0,0,Regular,10.3.5.134,1
2026-09-22 09:21:13,SUB337,CustomerService,download,0,1,0,Regular,10.3.5.134,1
2026-09-22 09:45:58,SUB337,CustomerService,customer_access,4,0,0,Regular,10.3.5.134,1
2026-09-22 10:11:55,SUB337,CustomerService,download,0,9,0,VIP,10.3.5.134,1
2026-09-22 10:46:23,SUB337,CustomerService,customer_access,1,0,0,Regular,10.3.5.134,1
2026-09-22 11:28:08,SUB337,CustomerService,customer_access,4,0,0,Regular,10.3.5.134,1
2026-09-22 11:53:40,SUB337,CustomerService,customer_access,3,0,0,Regular,10.3.5.134,1
2026-09-22 12:13:59,SUB337,CustomerService,customer_access,1,0,0,Regular,10.3.5.134,1
2026-09-22 15:05:22,SUB337,CustomerService,customer_access,2,0,0,Regular,10.3.5.134,1
2026-09-22 16:53:00,SUB337,CustomerService,logout,0,0,0,Regular,10.3.5.134,1
2026-09-22 16:59:28,SUB337,CustomerService,customer_access,4,0,0,Regular,10.3.5.134,1
2026-09-23 09:12:00,SUB337,CustomerService,login,0,0,0,Regular,10.3.5.134,1
2026-09-23 09:24:45,SUB337,CustomerService,download,0,6,0,Regular,10.3.5.134,1
2026-09-23 09:35:11,SUB337,CustomerService,customer_access,2,0,0,Regular,10.3.5.134,1
2026-09-23 09:58:10,SUB337,CustomerService,customer_access,4,0,0,Regular,10.3.5.134,1
2026-09-23 10:37:42,SUB337,CustomerService,customer_access,5,0,0,Regular,10.3.5.134,1
2026-09-23 10:38:56,SUB337,CustomerService,customer_access,1,0,0,Regular,10.3.5.134,1
2026-09-23 11:42:06,SUB337,CustomerService,customer_access,2,0,0,Regular,10.3.5.134,1
2026-09-23 11:59:58,SUB337,CustomerService,customer_access,5,0,0,Regular,10.3.5.134,1
2026-09-23 13:22:12,SUB337,CustomerService,customer_access,5,0,0,VIP,10.3.5.134,1
2026-09-23 14:10:00,SUB337,CustomerService,vip_access,4,0,0,VIP,10.3.5.134,1
2026-09-23 14:25:00,SUB337,CustomerService,vip_access,4,0,0,VIP,10.3.5.134,1
2026-09-23 14:40:00,SUB337,CustomerService,vip_access,4,0,0,VIP,10.3.5.134,1
2026-09-23 14:54:58,SUB337,CustomerService,customer_access,3,0,0,Regular,10.3.5.134,1
2026-09-23 15:17:21,SUB337,CustomerService,download,0,2,0,Regular,10.3.5.134,1
2026-09-23 16:35:08,SUB337,CustomerService,customer_access,1,0,0,Regular,10.3.5.134,1
2026-09-23 16:53:00,SUB337,CustomerService,logout,0,0,0,Regular,10.3.5.134,1
2026-09-24 09:15:00,SUB337,CustomerService,login,0,0,0,Regular,10.3.5.134,1
2026-09-24 10:07:09,SUB337,CustomerService,customer_access,4,0,0,Regular,10.3.5.134,1
2026-09-24 10:17:54,SUB337,CustomerService,download,0,4,0,Regular,10.3.5.134,1
2026-09-24 11:22:53,SUB337,CustomerService,customer_access,5,0,0,Regular,10.3.5.134,1
2026-09-24 11:47:30,SUB337,CustomerService,download,0,6,0,Regular,10.3.5.134,1
2026-09-24 13:30:26,SUB337,CustomerService,customer_access,4,0,0,Regular,10.3.5.134,1
2026-09-24 14:10:00,SUB337,CustomerService,vip_access,4,0,0,VIP,10.3.5.134,1
2026-09-24 14:25:00,SUB337,CustomerService,vip_access,4,0,0,VIP,10.3.5.134,1
2026-09-24 14:40:00,SUB337,CustomerService,vip_access,4,0,0,VIP,10.3.5.134,1
2026-09-24 16:40:39,SUB337,CustomerService,customer_access,3,0,0,Regular,10.3.5.134,1
2026-09-24 16:46:30,SUB337,CustomerService,download,0,6,0,Regular,10.3.5.134,1
2026-09-24 16:48:00,SUB337,CustomerService,logout,0,0,0,Regular,10.3.5.134,1
2026-09-24 16:48:24,SUB337,CustomerService,customer_access,4,0,0,Regular,10.3.5.134,1
2026-09-25 09:03:00,SUB337,CustomerService,login,0,0,0,Regular,10.3.5.134,1
2026-09-25 09:05:10,SUB337,CustomerService,customer_access,2,0,0,Regular,10.3.5.134,1
2026-09-25 09:09:30,SUB337,CustomerService,customer_access,3,0,0,Regular,10.3.5.134,1
2026-09-25 10:04:40,SUB337,CustomerService,customer_access,1,0,0,Regular,10.3.5.134,1
2026-09-25 10:25:56,SUB337,CustomerService,customer_access,3,0,0,Regular,10.3.5.134,1
2026-09-25 10:29:59,SUB337,CustomerService,customer_access,4,0,0,Regular,10.3.5.134,1
2026-09-25 10:52:14,SUB337,CustomerService,customer_access,2,0,0,Regular,10.3.5.134,1
2026-09-25 11:27:44,SUB337,CustomerService,customer_access,2,0,0,Regular,10.3.5.134,1
2026-09-25 12:10:20,SUB337,CustomerService,customer_access,4,0,0,Regular,10.3.5.134,1
2026-09-25 12:50:28,SUB337,CustomerService,download,0,6,0,Regular,10.3.5.134,1
2026-09-25 13:33:50,SUB337,CustomerService,customer_access,2,0,0,Regular,10.3.5.134,1
2026-09-25 13:46:28,SUB337,CustomerService,customer_access,5,0,0,Regular,10.3.5.134,1
2026-09-25 14:10:00,SUB337,CustomerService,vip_access,4,0,0,VIP,10.3.5.134,1
2026-09-25 14:25:00,SUB337,CustomerService,vip_access,4,0,0,VIP,10.3.5.134,1
2026-09-25 14:29:34,SUB337,CustomerService,customer_access,2,0,0,Regular,10.3.5.134,1
2026-09-25 14:40:00,SUB337,CustomerService,vip_access,4,0,0,VIP,10.3.5.134,1
2026-09-25 15:06:13,SUB337,CustomerService,download,0,7,0,Regular,10.3.5.134,1
2026-09-25 15:49:30,SUB337,CustomerService,customer_access,2,0,0,Regular,10.3.5.134,1
2026-09-25 16:46:00,SUB337,CustomerService,logout,0,0,0,Regular,10.3.5.134,1
2026-09-21 09:01:00,SUB338,CustomerService,login,0,0,0,Regular,10.3.3.220,1
2026-09-21 09:55:30,SUB338,CustomerService,customer_access,1,0,0,Regular,10.3.3.220,1
2026-09-21 10:00:39,SUB338,CustomerService,customer_access,3,0,0,Regular,10.3.3.220,1
2026-09-21 10:11:36,SUB338,CustomerService,download,0,7,0,Regular,10.3.3.220,1
2026-09-21 12:14:59,SUB338,CustomerService,customer_access,4,0,0,Regular,10.3.3.220,1
2026-09-21 12:16:50,SUB338,CustomerService,customer_access,4,0,0,Regular,10.3.3.220,1
2026-09-21 14:17:53,SUB338,CustomerService,customer_access,2,0,0,Regular,10.3.3.220,1
2026-09-21 14:40:12,SUB338,CustomerService,download,0,8,0,Regular,10.3.3.220,1
2026-09-21 15:05:40,SUB338,CustomerService,customer_access,5,0,0,Regular,10.3.3.220,1
2026-09-21 15:18:33,SUB338,CustomerService,customer_access,2,0,0,Regular,10.3.3.220,1
2026-09-21 16:01:36,SUB338,CustomerService,customer_access,3,0,0,Regular,10.3.3.220,1
2026-09-21 16:43:00,SUB338,CustomerService,logout,0,0,0,Regular,10.3.3.220,1
2026-09-22 09:19:00,SUB338,CustomerService,login,0,0,0,Regular,10.3.3.220,1
2026-09-22 09:25:11,SUB338,CustomerService,customer_access,4,0,0,Regular,10.3.3.220,1
2026-09-22 09:44:36,SUB338,CustomerService,customer_access,1,0,0,Regular,10.3.3.220,1
2026-09-22 10:58:39,SUB338,CustomerService,customer_access,3,0,0,Regular,10.3.3.220,1
2026-09-22 11:33:12,SUB338,CustomerService,download,0,5,0,Regular,10.3.3.220,1
2026-09-22 12:06:43,SUB338,CustomerService,customer_access,3,0,0,Regular,10.3.3.220,1
2026-09-22 12:41:59,SUB338,CustomerService,customer_access,3,0,0,Regular,10.3.3.220,1
2026-09-22 15:12:25,SUB338,CustomerService,customer_access,4,0,0,Regular,10.3.3.220,1
2026-09-22 15:24:33,SUB338,CustomerService,customer_access,5,0,0,Regular,10.3.3.220,1
2026-09-22 15:33:14,SUB338,CustomerService,download,0,4,0,Regular,10.3.3.220,1
2026-09-22 15:41:28,SUB338,CustomerService,download,0,3,0,Regular,10.3.3.220,1
2026-09-22 15:42:28,SUB338,CustomerService,customer_access,1,0,0,Regular,10.3.3.220,1
2026-09-22 15:56:35,SUB338,CustomerService,customer_access,1,0,0,Regular,10.3.3.220,1
2026-09-22 16:58:00,SUB338,CustomerService,logout,0,0,0,Regular,10.3.3.220,1
2026-09-23 09:07:00,SUB338,CustomerService,login,0,0,0,Regular,10.3.3.220,1
2026-09-23 09:15:09,SUB338,CustomerService,download,0,2,0,Regular,10.3.3.220,1
2026-09-23 09:15:17,SUB338,CustomerService,customer_access,2,0,0,Regular,10.3.3.220,1
2026-09-23 11:21:04,SUB338,CustomerService,customer_access,1,0,0,Regular,10.3.3.220,1
2026-09-23 11:36:32,SUB338,CustomerService,customer_access,5,0,0,Regular,10.3.3.220,1
2026-09-23 11:42:49,SUB338,CustomerService,customer_access,3,0,0,Regular,10.3.3.220,1
2026-09-23 11:58:10,SUB338,CustomerService,customer_access,5,0,0,Regular,10.3.3.220,1
2026-09-23 12:20:41,SUB338,CustomerService,customer_access,4,0,0,Regular,10.3.3.220,1
2026-09-23 12:22:44,SUB338,CustomerService,download,0,4,0,Regular,10.3.3.220,1
2026-09-23 12:37:31,SUB338,CustomerService,customer_access,5,0,0,Regular,10.3.3.220,1
2026-09-23 13:20:00,SUB338,CustomerService,customer_access,25,0,0,Regular,10.3.3.220,1
2026-09-23 14:42:03,SUB338,CustomerService,customer_access,4,0,0,Regular,10.3.3.220,1
2026-09-23 14:46:17,SUB338,CustomerService,customer_access,5,0,0,Regular,10.3.3.220,1
2026-09-23 15:09:54,SUB338,CustomerService,customer_access,2,0,0,Regular,10.3.3.220,1
2026-09-23 15:30:00,SUB338,CustomerService,download,0,25,0,Regular,10.3.3.220,1
2026-09-23 16:18:15,SUB338,CustomerService,customer_access,5,0,0,Regular,10.3.3.220,1
2026-09-23 16:55:00,SUB338,CustomerService,logout,0,0,0,Regular,10.3.3.220,1
2026-09-24 09:07:10,SUB338,CustomerService,customer_access,5,0,0,Regular,10.3.3.220,1
2026-09-24 09:14:00,SUB338,CustomerService,login,0,0,0,Regular,10.3.3.220,1
2026-09-24 09:23:35,SUB338,CustomerService,download,0,3,0,Regular,10.3.3.220,1
2026-09-24 10:16:34,SUB338,CustomerService,download,0,1,0,Regular,10.3.3.220,1
2026-09-24 10:54:32,SUB338,CustomerService,customer_access,2,0,0,Regular,10.3.3.220,1
2026-09-24 11:10:23,SUB338,CustomerService,download,0,7,0,Regular,10.3.3.220,1
2026-09-24 11:11:29,SUB338,CustomerService,customer_access,3,0,0,Regular,10.3.3.220,1
2026-09-24 12:03:32,SUB338,CustomerService,customer_access,5,0,0,Regular,10.3.3.220,1
2026-09-24 13:11:31,SUB338,CustomerService,download,0,7,0,Regular,10.3.3.220,1
2026-09-24 13:20:00,SUB338,CustomerService,customer_access,25,0,0,Regular,10.3.3.220,1
2026-09-24 14:26:51,SUB338,CustomerService,customer_access,1,0,0,Regular,10.3.3.220,1
2026-09-24 15:30:00,SUB338,CustomerService,download,0,25,0,Regular,10.3.3.220,1
2026-09-24 16:14:14,SUB338,CustomerService,download,0,2,0,Regular,10.3.3.220,1
2026-09-24 16:53:00,SUB338,CustomerService,logout,0,0,0,Regular,10.3.3.220,1
2026-09-25 09:14:00,SUB338,CustomerService,login,0,0,0,Regular,10.3.3.220,1
2026-09-25 10:00:38,SUB338,CustomerService,customer_access,3,0,0,Regular,10.3.3.220,1
2026-09-25 10:40:07,SUB338,CustomerService,customer_access,3,0,0,Regular,10.3.3.220,1
2026-09-25 11:22:06,SUB338,CustomerService,download,0,3,0,Regular,10.3.3.220,1
2026-09-25 11:48:38,SUB338,CustomerService,customer_access,1,0,0,Regular,10.3.3.220,1
2026-09-25 12:20:40,SUB338,CustomerService,customer_access,2,0,0,Regular,10.3.3.220,1
2026-09-25 13:02:47,SUB338,CustomerService,customer_access,1,0,0,Regular,10.3.3.220,1
2026-09-25 13:20:00,SUB338,CustomerService,customer_access,25,0,0,Regular,10.3.3.220,1
2026-09-25 13:35:15,SUB338,CustomerService,customer_access,2,0,0,Regular,10.3.3.220,1
2026-09-25 14:24:31,SUB338,CustomerService,customer_access,3,0,0,VIP,10.3.3.220,1
2026-09-25 14:43:44,SUB338,CustomerService,customer_access,4,0,0,Regular,10.3.3.220,1
2026-09-25 15:11:50,SUB338,CustomerService,customer_access,3,0,0,Regular,10.3.3.220,1
2026-09-25 15:16:01,SUB338,CustomerService,customer_access,3,0,0,Regular,10.3.3.220,1
2026-09-25 15:30:00,SUB338,CustomerService,download,0,25,0,Regular,10.3.3.220,1
2026-09-25 15:30:57,SUB338,CustomerService,customer_access,2,0,0,Regular,10.3.3.220,1
2026-09-25 16:18:18,SUB338,CustomerService,customer_access,1,0,0,Regular,10.3.3.220,1
2026-09-25 16:19:44,SUB338,CustomerService,customer_access,4,0,0,Regular,10.3.3.220,1
2026-09-25 16:37:00,SUB338,CustomerService,logout,0,0,0,Regular,10.3.3.220,1
2026-09-21 09:00:21,SUB339,CustomerService,customer_access,5,0,0,Regular,10.3.4.102,1
2026-09-21 09:20:00,SUB339,CustomerService,login,0,0,0,Regular,10.3.4.102,1
2026-09-21 10:36:29,SUB339,CustomerService,customer_access,4,0,0,Regular,10.3.4.102,1
2026-09-21 10:40:48,SUB339,CustomerService,customer_access,5,0,0,Regular,10.3.4.102,1
2026-09-21 11:08:20,SUB339,CustomerService,customer_access,5,0,0,Regular,10.3.4.102,1
2026-09-21 11:27:07,SUB339,CustomerService,customer_access,5,0,0,Regular,10.3.4.102,1
2026-09-21 11:47:55,SUB339,CustomerService,download,0,2,0,Regular,10.3.4.102,1
2026-09-21 11:52:57,SUB339,CustomerService,download,0,7,0,Regular,10.3.4.102,1
2026-09-21 11:56:39,SUB339,CustomerService,customer_access,1,0,0,Regular,10.3.4.102,1
2026-09-21 12:37:46,SUB339,CustomerService,customer_access,1,0,0,Regular,10.3.4.102,1
2026-09-21 12:47:04,SUB339,CustomerService,customer_access,4,0,0,Regular,10.3.4.102,1
2026-09-21 14:03:30,SUB339,CustomerService,customer_access,4,0,0,Regular,10.3.4.102,1
2026-09-21 16:34:00,SUB339,CustomerService,logout,0,0,0,Regular,10.3.4.102,1
2026-09-21 16:44:30,SUB339,CustomerService,customer_access,5,0,0,Regular,10.3.4.102,1
2026-09-21 16:55:08,SUB339,CustomerService,customer_access,1,0,0,Regular,10.3.4.102,1
2026-09-21 16:57:51,SUB339,CustomerService,download,0,7,0,Regular,10.3.4.102,1
2026-09-22 09:12:00,SUB339,CustomerService,login,0,0,0,Regular,10.3.4.102,1
2026-09-22 10:01:53,SUB339,CustomerService,customer_access,5,0,0,VIP,10.3.4.102,1
2026-09-22 10:10:06,SUB339,CustomerService,customer_access,4,0,0,Regular,10.3.4.102,1
2026-09-22 11:01:29,SUB339,CustomerService,customer_access,4,0,0,Regular,10.3.4.102,1
2026-09-22 11:28:25,SUB339,CustomerService,customer_access,3,0,0,Regular,10.3.4.102,1
2026-09-22 12:18:50,SUB339,CustomerService,customer_access,4,0,0,Regular,10.3.4.102,1
2026-09-22 12:19:48,SUB339,CustomerService,download,0,4,0,Regular,10.3.4.102,1
2026-09-22 12:25:05,SUB339,CustomerService,customer_access,1,0,0,Regular,10.3.4.102,1
2026-09-22 15:20:36,SUB339,CustomerService,download,0,2,0,Regular,10.3.4.102,1
2026-09-22 15:26:02,SUB339,CustomerService,customer_access,1,0,0,Regular,10.3.4.102,1
2026-09-22 15:47:07,SUB339,CustomerService,download,0,8,0,Regular,10.3.4.102,1
2026-09-22 15:49:20,SUB339,CustomerService,download,0,2,0,Regular,10.3.4.102,1
2026-09-22 16:37:00,SUB339,CustomerService,logout,0,0,0,Regular,10.3.4.102,1
2026-09-22 16:49:05,SUB339,CustomerService,customer_access,4,0,0,Regular,10.3.4.102,1
2026-09-23 09:11:00,SUB339,CustomerService,login,0,0,0,Regular,10.3.4.102,1
2026-09-23 09:31:16,SUB339,CustomerService,customer_access,3,0,0,Regular,10.3.4.102,1
2026-09-23 09:37:22,SUB339,CustomerService,customer_access,4,0,0,Regular,10.3.4.102,1
2026-09-23 10:13:27,SUB339,CustomerService,customer_access,1,0,0,Regular,10.3.4.102,1
2026-09-23 10:19:42,SUB339,CustomerService,customer_access,1,0,0,Regular,10.3.4.102,1
2026-09-23 11:18:39,SUB339,CustomerService,download,0,10,0,Regular,10.3.4.102,1
2026-09-23 12:01:46,SUB339,CustomerService,customer_access,4,0,0,Regular,10.3.4.102,1
2026-09-23 12:41:53,SUB339,CustomerService,customer_access,4,0,0,Regular,10.3.4.102,1
2026-09-23 13:04:30,SUB339,CustomerService,customer_access,4,0,0,Regular,10.3.4.102,1
2026-09-23 14:08:19,SUB339,CustomerService,customer_access,4,0,0,Regular,10.3.4.102,1
2026-09-23 14:16:21,SUB339,CustomerService,customer_access,4,0,0,Regular,10.3.4.102,1
2026-09-23 15:47:56,SUB339,CustomerService,customer_access,4,0,0,Regular,10.3.4.102,1
2026-09-23 15:54:57,SUB339,CustomerService,customer_access,2,0,0,Regular,10.3.4.102,1
2026-09-23 16:04:09,SUB339,CustomerService,download,0,8,0,Regular,10.3.4.102,1
2026-09-23 16:05:00,SUB339,CustomerService,customer_access,5,0,0,Regular,10.3.4.102,1
2026-09-23 16:10:00,SUB339,CustomerService,customer_access,5,0,0,Regular,10.3.4.102,1
2026-09-23 16:15:00,SUB339,CustomerService,customer_access,5,0,0,Regular,10.3.4.102,1
2026-09-23 16:33:55,SUB339,CustomerService,customer_access,4,0,0,Regular,10.3.4.102,1
2026-09-23 16:45:00,SUB339,CustomerService,logout,0,0,0,Regular,10.3.4.102,1
2026-09-24 09:06:00,SUB339,CustomerService,login,0,0,0,Regular,10.3.4.102,1
2026-09-24 11:08:55,SUB339,CustomerService,customer_access,5,0,0,VIP,10.3.4.102,1
2026-09-24 11:24:14,SUB339,CustomerService,customer_access,5,0,0,Regular,10.3.4.102,1
2026-09-24 11:50:19,SUB339,CustomerService,customer_access,5,0,0,VIP,10.3.4.102,1
2026-09-24 12:09:44,SUB339,CustomerService,customer_access,3,0,0,Regular,10.3.4.102,1
2026-09-24 12:23:33,SUB339,CustomerService,customer_access,4,0,0,Regular,10.3.4.102,1
2026-09-24 14:15:12,SUB339,CustomerService,download,0,6,0,Regular,10.3.4.102,1
2026-09-24 14:48:48,SUB339,CustomerService,customer_access,5,0,0,Regular,10.3.4.102,1
2026-09-24 14:53:11,SUB339,CustomerService,download,0,7,0,Regular,10.3.4.102,1
2026-09-24 14:59:23,SUB339,CustomerService,customer_access,4,0,0,Regular,10.3.4.102,1
2026-09-24 15:28:53,SUB339,CustomerService,customer_access,4,0,0,Regular,10.3.4.102,1
2026-09-24 15:33:20,SUB339,CustomerService,customer_access,1,0,0,Regular,10.3.4.102,1
2026-09-24 15:39:00,SUB339,CustomerService,download,0,2,0,Regular,10.3.4.102,1
2026-09-24 16:05:00,SUB339,CustomerService,customer_access,5,0,0,Regular,10.3.4.102,1
2026-09-24 16:06:18,SUB339,CustomerService,customer_access,1,0,0,Regular,10.3.4.102,1
2026-09-24 16:10:00,SUB339,CustomerService,customer_access,5,0,0,Regular,10.3.4.102,1
2026-09-24 16:15:00,SUB339,CustomerService,customer_access,5,0,0,Regular,10.3.4.102,1
2026-09-24 16:20:00,SUB339,CustomerService,customer_access,5,0,0,Regular,10.3.4.102,1
2026-09-24 16:34:00,SUB339,CustomerService,logout,0,0,0,Regular,10.3.4.102,1
2026-09-24 16:34:14,SUB339,CustomerService,download,0,1,0,Regular,10.3.4.102,1
2026-09-25 09:13:00,SUB339,CustomerService,login,0,0,0,Regular,10.3.4.102,1
2026-09-25 10:43:30,SUB339,CustomerService,customer_access,2,0,0,Regular,10.3.4.102,1
2026-09-25 10:50:51,SUB339,CustomerService,customer_access,1,0,0,Regular,10.3.4.102,1
2026-09-25 11:46:10,SUB339,CustomerService,download,0,8,0,Regular,10.3.4.102,1
2026-09-25 12:40:52,SUB339,CustomerService,customer_access,1,0,0,Regular,10.3.4.102,1
2026-09-25 13:37:29,SUB339,CustomerService,customer_access,3,0,0,Regular,10.3.4.102,1
2026-09-25 14:09:30,SUB339,CustomerService,customer_access,5,0,0,Regular,10.3.4.102,1
2026-09-25 14:18:50,SUB339,CustomerService,customer_access,2,0,0,Regular,10.3.4.102,1
2026-09-25 16:00:28,SUB339,CustomerService,customer_access,4,0,0,Regular,10.3.4.102,1
2026-09-25 16:05:00,SUB339,CustomerService,customer_access,5,0,0,Regular,10.3.4.102,1
2026-09-25 16:10:00,SUB339,CustomerService,customer_access,5,0,0,Regular,10.3.4.102,1
2026-09-25 16:15:00,SUB339,CustomerService,customer_access,5,0,0,Regular,10.3.4.102,1
2026-09-25 16:20:00,SUB339,CustomerService,customer_access,5,0,0,Regular,10.3.4.102,1
2026-09-25 16:21:45,SUB339,CustomerService,customer_access,2,0,0,Regular,10.3.4.102,1
2026-09-25 16:25:00,SUB339,CustomerService,customer_access,5,0,0,Regular,10.3.4.102,1
2026-09-25 16:30:02,SUB339,CustomerService,customer_access,3,0,0,Regular,10.3.4.102,1
2026-09-25 16:47:00,SUB339,CustomerService,logout,0,0,0,Regular,10.3.4.102,1
