timestamp,user_id,role,event_type,records_accessed,download_count,failed_login,account_type,ip_address,is_known_ip
2026-09-21 10:48:32,SUB336,CustomerService,customer_access,5,0,0,Regular,10.3.4.217,1
2026-09-21 12:06:34,SUB336,CustomerService,download,0,10,0,Regular,10.3.4.217,1
2026-09-21 13:36:55,SUB336,CustomerService,customer_access,1,0,0,Regular,10.3.4.217,1
2026-09-21 14:32:02,SUB336,CustomerService,customer_access,1,0,0,Regular,10.3.4.217,1
2026-09-21 15:34:17,SUB336,CustomerService,customer_access,4,0,0,Regular,10.3.4.217,1
2026-09-21 16:43:04,SUB336,CustomerService,customer_access,5,0,0,Regular,10.3.4.217,1
2026-09-21 16:44:00,SUB336,CustomerService,logout,0,0,0,Regular,10.3.4.217,1
2026-09-22 09:02:05,SUB336,CustomerService,customer_access,3,0,0,Regular,10.3.4.217,1
2026-09-22 09:10:00,SUB336,CustomerService,login,0,0,0,Regular,10.3.4.217,1
2026-09-22 12:01:38,SUB336,CustomerService,download,0,2,0,Regular,10.3.4.217,1
2026-09-22 12:39:14,SUB336,CustomerService,customer_access,4,0,0,Regular,10.3.4.217,1
2026-09-22 13:00:22,SUB336,CustomerService,customer_access,2,0,0,Regular,10.3.4.217,1
2026-09-22 13:09:15,SUB336,CustomerService,customer_access,1,0,0,Regular,10.3.4.217,1
2026-09-22 13:39:53,SUB336,CustomerService,customer_access,4,0,0,Regular,10.3.4.217,1
2026-09-22 15:02:39,SUB336,CustomerService,download,0,5,0,Regular,10.3.4.217,1
2026-09-22 15:23:01,SUB336,CustomerService,download,0,2,0,Regular,10.3.4.217,1
2026-09-22 15:36:06,SUB336,CustomerService,customer_access,1,0,0,Regular,10.3.4.217,1
2026-09-22 16:29:35,SUB336,CustomerService,customer_access,2,0,0,Regular,10.3.4.217,1
2026-09-22 16:49:00,SUB336,CustomerService,logout,0,0,0,Regular,10.3.4.217,1
2026-09-23 09:04:00,SUB336,CustomerService,login,0,0,0,Regular,10.3.4.217,1
2026-09-23 09:35:54,SUB336,CustomerService,customer_access,5,0,0,Regular,10.3.4.217,1
2026-09-23 09:59:58,SUB336,CustomerService,customer_access,3,0,0,Regular,10.3.4.217,1
2026-09-23 10:18:13,SUB336,CustomerService,customer_access,1,0,0,Regular,10.3.4.217,1
2026-09-23 10:34:46,SUB336,CustomerService,customer_access,2,0,0,Regular,10.3.4.217,1
2026-09-23 10:55:55,SUB336,CustomerService,customer_access,3,0,0,Regular,10.3.4.217,1
2026-09-23 11:12:46,SUB336,CustomerService,download,0,9,0,Regular,10.3.4.217,1
2026-09-23 11:21:39,SUB336,CustomerService,download,0,6,0,Regular,10.3.4.217,1
2026-09-23 11:29:27,SUB336,CustomerService,customer_access,5,0,0,Regular,10.3.4.217,1
2026-09-23 11:54:03,SUB336,CustomerService,download,0,2,0,Regular,10.3.4.217,1
2026-09-23 12:31:29,SUB336,CustomerService,customer_access,3,0,0,Regular,10.3.4.217,1
2026-09-23 15:09:08,SUB336,CustomerService,customer_access,1,0,0,Regular,10.3.4.217,1
2026-09-23 15:10:00,SUB336,CustomerService,download,0,20,0,Regular,10.3.4.217,1
2026-09-23 15:42:54,SUB336,CustomerService,customer_access,2,0,0,Regular,10.3.4.217,1
2026-09-23 16:40:00,SUB336,CustomerService,logout,0,0,0,Regular,10.3.4.217,1
2026-09-24 09:10:00,SUB336,CustomerService,login,0,0,0,Regular,10.3.4.217,1
2026-09-24 09:33:31,SUB336,CustomerService,customer_access,5,0,0,Regular,10.3.4.217,1
2026-09-24 10:14:16,SUB336,CustomerService,customer_access,5,0,0,Regular,10.3.4.217,1
2026-09-24 11:10:53,SUB336,CustomerService,customer_access,5,0,0,Regular,10.3.4.217,1
2026-09-24 11:38:31,SUB336,CustomerService,customer_access,5,0,0,Regular,10.3.4.217,1
2026-09-24 12:57:50,SUB336,CustomerService,download,0,3,0,Regular,10.3.4.217,1
2026-09-24 13:47:00,SUB336,CustomerService,download,0,10,0,Regular,10.3.4.217,1
2026-09-24 14:55:23,SUB336,CustomerService,customer_access,4,0,0,Regular,10.3.4.217,1
2026-09-24 15:10:00,SUB336,CustomerService,download,0,25,0,Regular,10.3.4.217,1
2026-09-24 16:53:00,SUB336,CustomerService,logout,0,0,0,Regular,10.3.4.217,1
2026-09-25 09:02:00,SUB336,CustomerService,login,0,0,0,Regular,10.3.4.217,1
2026-09-25 09:23:44,SUB336,CustomerService,customer_access,4,0,0,Regular,10.3.4.217,1
2026-09-25 09:52:03,SUB336,CustomerService,customer_access,1,0,0,Regular,10.3.4.217,1
2026-09-25 10:59:18,SUB336,CustomerService,customer_access,3,0,0,Regular,10.3.4.217,1
2026-09-25 11:54:21,SUB336,CustomerService,customer_access,1,0,0,Regular,10.3.4.217,1
2026-09-25 12:53:28,SUB336,CustomerService,customer_access,5,0,0,Regular,10.3.4.217,1
2026-09-25 14:52:15,SUB336,CustomerService,customer_access,2,0,0,Regular,10.3.4.217,1
2026-09-25 15:10:00,SUB336,CustomerService,download,0,30,0,Regular,10.3.4.217,1
2026-09-25 15:14:30,SUB336,CustomerService,customer_access,1,0,0,Regular,10.3.4.217,1
2026-09-25 16:32:00,SUB336,CustomerService,logout,0,0,0,Regular,10.3.4.217,1
2026-09-21 09:03:00,SUB337,CustomerService,login,0,0,0,Regular,10.3.1.143,1
2026-09-21 09:38:43,SUB337,CustomerService,customer_access,1,0,0,Regular,10.3.1.143,1
2026-09-21 09:43:11,SUB337,CustomerService,customer_access,2,0,0,Regular,10.3.1.143,1
2026-09-21 10:09:22,SUB337,CustomerService,customer_access,3,0,0,Regular,10.3.1.143,1
2026-09-21 10:18:23,SUB337,CustomerService,download,0,10,0,Regular,10.3.1.143,1
2026-09-21 11:59:00,SUB337,CustomerService,customer_access,1,0,0,Regular,10.3.1.143,1
2026-09-21 12:15:02,SUB337,CustomerService,customer_access,1,0,0,Regular,10.3.1.143,1
2026-09-21 13:26:14,SUB337,CustomerService,download,0,7,0,Regular,10.3.1.143,1
2026-09-21 13:31:44,SUB337,CustomerService,customer_access,2,0,0,Regular,10.3.1.143,1
2026-09-21 14:32:30,SUB337,CustomerService,customer_access,4,0,0,Regular,10.3.1.143,1
2026-09-21 14:50:10,SUB337,CustomerService,customer_access,5,0,0,Regular,10.3.1.143,1
2026-09-21 15:47:18,SUB337,CustomerService,customer_access,3,0,0,Regular,10.3.1.143,1
2026-09-21 15:51:50,SUB337,CustomerService,customer_access,1,0,0,Regular,10.3.1.143,1
2026-09-21 16:11:30,SUB337,CustomerService,customer_access,3,0,0,Regular,10.3.1.143,1
2026-09-21 16:14:33,SUB337,CustomerService,customer_access,1,0,0,Regular,10.3.1.143,1
2026-09-21 16:47:00,SUB337,CustomerService,logout,0,0,0,Regular,10.3.1.143,1
2026-09-22 09:11:00,SUB337,CustomerService,login,0,0,0,Regular,10.3.1.143,1
2026-09-22 10:02:13,SUB337,CustomerService,customer_access,3,0,0,Regular,10.3.1.143,1
2026-09-22 10:25:38,SUB337,CustomerService,download,0,4,0,Regular,10.3.1.143,1
2026-09-22 11:01:37,SUB337,CustomerService,customer_access,3,0,0,Regular,10.3.1.143,1
2026-09-22 11:35:10,SUB337,CustomerService,customer_access,5,0,0,Regular,10.3.1.143,1
2026-09-22 13:21:55,SUB337,CustomerService,download,0,3,0,Regular,10.3.1.143,1
2026-09-22 13:28:25,SUB337,CustomerService,customer_access,4,0,0,Regular,10.3.1.143,1
2026-09-22 14:00:49,SUB337,CustomerService,customer_access,2,0,0,Regular,10.3.1.143,1
2026-09-22 14:42:15,SUB337,CustomerService,customer_access,2,0,0,Regular,10.3.1.143,1
2026-09-22 14:42:46,SUB337,CustomerService,customer_access,1,0,0,Regular,10.3.1.143,1
2026-09-22 15:49:17,SUB337,CustomerService,customer_access,3,0,0,Regular,10.3.1.143,1
2026-09-22 16:10:38,SUB337,CustomerService,customer_access,3,0,0,Regular,10.3.1.143,1
2026-09-22 16:51:35,SUB337,CustomerService,customer_access,1,0,0,Regular,10.3.1.143,1
2026-09-22 16:59:00,SUB337,CustomerService,logout,0,0,0,Regular,10.3.1.143,1
2026-09-23 09:11:00,SUB337,CustomerService,login,0,0,0,Regular,10.3.1.143,1
2026-09-23 09:50:42,SUB337,CustomerService,customer_access,3,0,0,Regular,10.3.1.143,1
2026-09-23 10:25:27,SUB337,CustomerService,customer_access,5,0,0,Regular,10.3.1.143,1
2026-09-23 11:01:26,SUB337,CustomerService,customer_access,3,0,0,Regular,10.3.1.143,1
2026-09-23 11:17:37,SUB337,CustomerService,download,0,8,0,Regular,10.3.1.143,1
2026-09-23 11:48:46,SUB337,CustomerService,customer_access,3,0,0,Regular,10.3.1.143,1
2026-09-23 12:55:49,SUB337,CustomerService,customer_access,5,0,0,Regular,10.3.1.143,1
2026-09-23 13:46:40,SUB337,CustomerService,customer_access,4,0,0,Regular,10.3.1.143,1
2026-09-23 13:52:02,SUB337,CustomerService,customer_access,4,0,0,Regular,10.3.1.143,1
2026-09-23 14:10:00,SUB337,CustomerService,vip_access,4,0,0,VIP,10.3.1.143,1
2026-09-23 14:12:34,SUB337,CustomerService,download,0,6,0,Regular,10.3.1.143,1
2026-09-23 14:25:00,SUB337,CustomerService,vip_access,4,0,0,VIP,10.3.1.143,1
2026-09-23 14:40:00,SUB337,CustomerService,vip_access,4,0,0,VIP,10.3.1.143,1
2026-09-23 14:45:55,SUB337,CustomerService,customer_access,2,0,0,Regular,10.3.1.143,1
2026-09-23 14:56:40,SUB337,CustomerService,customer_access,1,0,0,Regular,10.3.1.143,1
2026-09-23 15:02:59,SUB337,CustomerService,download,0,8,0,Regular,10.3.1.143,1
2026-09-23 16:47:00,SUB337,CustomerService,logout,0,0,0,Regular,10.3.1.143,1
2026-09-24 09:03:00,SUB337,CustomerService,login,0,0,0,Regular,10.3.1.143,1
2026-09-24 09:05:48,SUB337,CustomerService,customer_access,4,0,0,Regular,10.3.1.143,1
2026-09-24 10:55:36,SUB337,CustomerService,download,0,2,0,Regular,10.3.1.143,1
2026-09-24 10:56:19,SUB337,CustomerService,download,0,8,0,Regular,10.3.1.143,1
2026-09-24 11:13:50,SUB337,CustomerService,customer_access,5,0,0,Regular,10.3.1.143,1
2026-09-24 11:29:42,SUB337,CustomerService,customer_access,4,0,0,Regular,10.3.1.143,1
2026-09-24 12:06:39,SUB337,CustomerService,customer_access,2,0,0,Regular,10.3.1.143,1
2026-09-24 12:37:01,SUB337,CustomerService,download,0,5,0,Regular,10.3.1.143,1
2026-09-24 12:39:01,SUB337,CustomerService,customer_access,3,0,0,Regular,10.3.1.143,1
2026-09-24 13:59:24,SUB337,CustomerService,customer_access,4,0,0,Regular,10.3.1.143,1
2026-09-24 14:10:00,SUB337,CustomerService,vip_access,4,0,0,VIP,10.3.1.143,1
2026-09-24 14:25:00,SUB337,CustomerService,vip_access,4,0,0,VIP,10.3.1.143,1
2026-09-24 14:40:00,SUB337,CustomerService,vip_access,4,0,0,VIP,10.3.1.143,1
2026-09-24 15:52:58,SUB337,CustomerService,download,0,9,0,Regular,10.3.1.143,1
2026-09-24 16:35:23,SUB337,CustomerService,customer_access,1,0,0,Regular,10.3.1.143,1
2026-09-24 16:50:00,SUB337,CustomerService,logout,0,0,0,Regular,10.3.1.143,1
2026-09-24 16:57:13,SUB337,CustomerService,download,0,7,0,Regular,10.3.1.143,1
2026-09-25 09:03:00,SUB337,CustomerService,login,0,0,0,Regular,10.3.1.143,1
2026-09-25 09:08:30,SUB337,CustomerService,download,0,6,0,Regular,10.3.1.143,1
2026-09-25 09:59:01,SUB337,CustomerService,customer_access,4,0,0,Regular,10.3.1.143,1
2026-09-25 10:12:29,SUB337,CustomerService,customer_access,2,0,0,Regular,10.3.1.143,1
2026-09-25 12:05:18,SUB337,CustomerService,customer_access,5,0,0,Regular,10.3.1.143,1
2026-09-25 14:04:11,SUB337,CustomerService,customer_access,1,0,0,Regular,10.3.1.143,1
2026-09-25 14:10:00,SUB337,CustomerService,vip_access,4,0,0,VIP,10.3.1.143,1
2026-09-25 14:17:29,SUB337,CustomerService,customer_access,1,0,0,Regular,10.3.1.143,1
2026-09-25 14:25:00,SUB337,CustomerService,vip_access,4,0,0,VIP,10.3.1.143,1
2026-09-25 14:40:00,SUB337,CustomerService,vip_access,4,0,0,VIP,10.3.1.143,1
2026-09-25 14:47:39,SUB337,CustomerService,download,0,5,0,Regular,10.3.1.143,1
2026-09-25 16:06:53,SUB337,CustomerService,download,0,10,0,Regular,10.3.1.143,1
2026-09-25 16:07:39,SUB337,CustomerService,customer_access,2,0,0,Regular,10.3.1.143,1
2026-09-25 16:56:00,SUB337,CustomerService,logout,0,0,0,Regular,10.3.1.143,1
2026-09-21 09:01:00,SUB338,CustomerService,login,0,0,0,Regular,10.3.2.219,1
2026-09-21 10:37:08,SUB338,CustomerService,customer_access,1,0,0,Regular,10.3.2.219,1
2026-09-21 11:03:46,SUB338,CustomerService,customer_access,2,0,0,Regular,10.3.2.219,1
2026-09-21 11:39:30,SUB338,CustomerService,customer_access,3,0,0,Regular,10.3.2.219,1
2026-09-21 12:58:53,SUB338,CustomerService,customer_access,5,0,0,Regular,10.3.2.219,1
2026-09-21 13:10:20,SUB338,CustomerService,customer_access,1,0,0,Regular,10.3.2.219,1
2026-09-21 13:13:10,SUB338,CustomerService,customer_access,2,0,0,VIP,10.3.2.219,1
2026-09-21 15:54:55,SUB338,CustomerService,customer_access,5,0,0,Regular,10.3.2.219,1
2026-09-21 16:32:01,SUB338,CustomerService,customer_access,4,0,0,Regular,10.3.2.219,1
2026-09-21 16:52:51,SUB338,CustomerService,download,0,3,0,Regular,10.3.2.219,1
2026-09-21 16:59:00,SUB338,CustomerService,logout,0,0,0,Regular,10.3.2.219,1
2026-09-22 09:12:00,SUB338,CustomerService,login,0,0,0,Regular,10.3.2.219,1
2026-09-22 09:34:44,SUB338,CustomerService,download,0,9,0,VIP,10.3.2.219,1
2026-09-22 10:25:46,SUB338,CustomerService,customer_access,1,0,0,Regular,10.3.2.219,1
2026-09-22 10:34:40,SUB338,CustomerService,customer_access,4,0,0,Regular,10.3.2.219,1
2026-09-22 10:55:33,SUB338,CustomerService,customer_access,1,0,0,Regular,10.3.2.219,1
2026-09-22 11:18:33,SUB338,CustomerService,customer_access,2,0,0,Regular,10.3.2.219,1
2026-09-22 13:29:43,SUB338,CustomerService,customer_access,5,0,0,Regular,10.3.2.219,1
2026-09-22 13:51:35,SUB338,CustomerService,customer_access,4,0,0,Regular,10.3.2.219,1
2026-09-22 14:01:37,SUB338,CustomerService,customer_access,2,0,0,Regular,10.3.2.219,1
2026-09-22 14:11:04,SUB338,CustomerService,customer_access,1,0,0,Regular,10.3.2.219,1
2026-09-22 14:32:27,SUB338,CustomerService,customer_access,5,0,0,Regular,10.3.2.219,1
2026-09-22 14:43:21,SUB338,CustomerService,download,0,10,0,Regular,10.3.2.219,1
2026-09-22 16:38:00,SUB338,CustomerService,logout,0,0,0,Regular,10.3.2.219,1
2026-09-22 16:48:04,SUB338,CustomerService,customer_access,4,0,0,Regular,10.3.2.219,1
2026-09-23 09:06:00,SUB338,CustomerService,login,0,0,0,Regular,10.3.2.219,1
2026-09-23 09:06:04,SUB338,CustomerService,customer_access,1,0,0,Regular,10.3.2.219,1
2026-09-23 09:58:25,SUB338,CustomerService,customer_access,2,0,0,Regular,10.3.2.219,1
2026-09-23 11:55:41,SUB338,CustomerService,download,0,1,0,Regular,10.3.2.219,1
2026-09-23 11:56:15,SUB338,CustomerService,customer_access,4,0,0,Regular,10.3.2.219,1
2026-09-23 12:29:05,SUB338,CustomerService,download,0,7,0,Regular,10.3.2.219,1
2026-09-23 12:33:55,SUB338,CustomerService,download,0,4,0,Regular,10.3.2.219,1
2026-09-23 13:20:00,SUB338,CustomerService,customer_access,25,0,0,Regular,10.3.2.219,1
2026-09-23 14:01:03,SUB338,CustomerService,download,0,2,0,Regular,10.3.2.219,1
2026-09-23 15:30:00,SUB338,CustomerService,download,0,25,0,Regular,10.3.2.219,1
2026-09-23 16:30:00,SUB338,CustomerService,logout,0,0,0,Regular,10.3.2.219,1
2026-09-24 09:06:00,SUB338,CustomerService,login,0,0,0,Regular,10.3.2.219,1
2026-09-24 09:10:47,SUB338,CustomerService,customer_access,3,0,0,Regular,10.3.2.219,1
2026-09-24 09:41:26,SUB338,CustomerService,customer_access,4,0,0,Regular,10.3.2.219,1
2026-09-24 09:48:00,SUB338,CustomerService,customer_access,2,0,0,Regular,10.3.2.219,1
2026-09-24 10:37:17,SUB338,CustomerService,customer_access,3,0,0,Regular,10.3.2.219,1
2026-09-24 10:45:54,SUB338,CustomerService,customer_access,3,0,0,Regular,10.3.2.219,1
2026-09-24 10:50:24,SUB338,CustomerService,customer_access,3,0,0,Regular,10.3.2.219,1
2026-09-24 11:00:06,SUB338,CustomerService,customer_access,4,0,0,Regular,10.3.2.219,1
2026-09-24 11:39:17,SUB338,CustomerService,customer_access,2,0,0,Regular,10.3.2.219,1
2026-09-24 12:08:23,SUB338,CustomerService,download,0,3,0,Regular,10.3.2.219,1
2026-09-24 12:24:57,SUB338,CustomerService,customer_access,2,0,0,Regular,10.3.2.219,1
2026-09-24 13:20:00,SUB338,CustomerService,customer_access,25,0,0,Regular,10.3.2.219,1
2026-09-24 13:23:54,SUB338,CustomerService,customer_access,5,0,0,Regular,10.3.2.219,1
2026-09-24 15:13:56,SUB338,CustomerService,customer_access,5,0,0,Regular,10.3.2.219,1
2026-09-24 15:30:00,SUB338,CustomerService,download,0,25,0,Regular,10.3.2.219,1
2026-09-24 16:46:00,SUB338,CustomerService,logout,0,0,0,Regular,10.3.2.219,1
2026-09-25 09:13:43,SUB338,CustomerService,customer_access,2,0,0,Regular,10.3.2.219,1
2026-09-25 09:14:00,SUB338,CustomerService,login,0,0,0,Regular,10.3.2.219,1
2026-09-25 09:32:07,SUB338,CustomerService,download,0,10,0,Regular,10.3.2.219,1
2026-09-25 10:11:29,SUB338,CustomerService,customer_access,5,0,0,Regular,10.3.2.219,1
2026-09-25 10:44:39,SUB338,CustomerService,customer_access,3,0,0,Regular,10.3.2.219,1
2026-09-25 11:24:17,SUB338,CustomerService,customer_access,3,0,0,Regular,10.3.2.219,1
2026-09-25 11:40:22,SUB338,CustomerService,customer_access,5,0,0,Regular,10.3.2.219,1
2026-09-25 12:06:31,SUB338,CustomerService,download,0,5,0,Regular,10.3.2.219,1
2026-09-25 13:20:00,SUB338,CustomerService,customer_access,25,0,0,Regular,10.3.2.219,1
2026-09-25 13:49:39,SUB338,CustomerService,customer_access,4,0,0,Regular,10.3.2.219,1
2026-09-25 14:26:59,SUB338,CustomerService,customer_access,2,0,0,Regular,10.3.2.219,1
2026-09-25 15:30:00,SUB338,CustomerService,download,0,25,0,Regular,10.3.2.219,1
2026-09-25 16:06:41,SUB338,CustomerService,customer_access,4,0,0,Regular,10.3.2.219,1
2026-09-25 16:32:00,SUB338,CustomerService,logout,0,0,0,Regular,10.3.2.219,1
2026-09-21 09:13:01,SUB339,CustomerService,customer_access,4,0,0,Regular,10.3.4.116,1
2026-09-21 09:17:45,SUB339,CustomerService,customer_access,4,0,0,Regular,10.3.4.116,1
2026-09-21 09:18:00,SUB339,CustomerService,login,0,0,0,Regular,10.3.4.116,1
2026-09-21 09:57:44,SUB339,CustomerService,customer_access,5,0,0,Regular,10.3.4.116,1
2026-09-21 10:05:53,SUB339,CustomerService,customer_access,4,0,0,Regular,10.3.4.116,1
2026-09-21 10:58:24,SUB339,CustomerService,customer_access,5,0,0,Regular,10.3.4.116,1
2026-09-21 11:02:57,SUB339,CustomerService,customer_access,1,0,0,Regular,10.3.4.116,1
2026-09-21 11:19:40,SUB339,CustomerService,download,0,9,0,Regular,10.3.4.116,1
2026-09-21 13:30:05,SUB339,CustomerService,download,0,6,0,Regular,10.3.4.116,1
2026-09-21 14:24:36,SUB339,CustomerService,customer_access,3,0,0,Regular,10.3.4.116,1
2026-09-21 14:30:12,SUB339,CustomerService,customer_access,1,0,0,Regular,10.3.4.116,1
2026-09-21 14:32:59,SUB339,CustomerService,customer_access,4,0,0,Regular,10.3.4.116,1
2026-09-21 16:55:00,SUB339,CustomerService,logout,0,0,0,Regular,10.3.4.116,1
2026-09-22 09:19:00,SUB339,CustomerService,login,0,0,0,Regular,10.3.4.116,1
2026-09-22 10:46:37,SUB339,CustomerService,customer_access,3,0,0,Regular,10.3.4.116,1
2026-09-22 11:40:16,SUB339,CustomerService,customer_access,2,0,0,Regular,10.3.4.116,1
2026-09-22 12:20:48,SUB339,CustomerService,customer_access,5,0,0,Regular,10.3.4.116,1
2026-09-22 12:46:04,SUB339,CustomerService,customer_access,4,0,0,Regular,10.3.4.116,1
2026-09-22 13:00:03,SUB339,CustomerService,customer_access,4,0,0,Regular,10.3.4.116,1
2026-09-22 14:57:04,SUB339,CustomerService,download,0,10,0,Regular,10.3.4.116,1
2026-09-22 15:50:43,SUB339,CustomerService,customer_access,5,0,0,Regular,10.3.4.116,1
2026-09-22 16:49:00,SUB339,CustomerService,logout,0,0,0,Regular,10.3.4.116,1
2026-09-23 09:07:00,SUB339,CustomerService,login,0,0,0,Regular,10.3.4.116,1
2026-09-23 09:13:45,SUB339,CustomerService,customer_access,1,0,0,Regular,10.3.4.116,1
2026-09-23 09:44:00,SUB339,CustomerService,download,0,1,0,Regular,10.3.4.116,1
2026-09-23 10:47:28,SUB339,CustomerService,customer_access,4,0,0,Regular,10.3.4.116,1
2026-09-23 11:13:48,SUB339,CustomerService,customer_access,2,0,0,Regular,10.3.4.116,1
2026-09-23 11:50:33,SUB339,CustomerService,customer_access,3,0,0,Regular,10.3.4.116,1
2026-09-23 12:31:14,SUB339,CustomerService,customer_access,4,0,0,Regular,10.3.4.116,1
2026-09-23 13:28:36,SUB339,CustomerService,customer_access,5,0,0,Regular,10.3.4.116,1
2026-09-23 14:49:07,SUB339,CustomerService,customer_access,5,0,0,Regular,10.3.4.116,1
2026-09-23 15:12:10,SUB339,CustomerService,customer_access,2,0,0,Regular,10.3.4.116,1
2026-09-23 16:01:47,SUB339,CustomerService,customer_access,4,0,0,Regular,10.3.4.116,1
2026-09-23 16:05:00,SUB339,CustomerService,customer_access,5,0,0,Regular,10.3.4.116,1
2026-09-23 16:10:00,SUB339,CustomerService,customer_access,5,0,0,Regular,10.3.4.116,1
2026-09-23 16:15:00,SUB339,CustomerService,customer_access,5,0,0,Regular,10.3.4.116,1
2026-09-23 16:46:00,SUB339,CustomerService,logout,0,0,0,Regular,10.3.4.116,1
2026-09-24 09:09:00,SUB339,CustomerService,login,0,0,0,Regular,10.3.4.116,1
2026-09-24 09:45:57,SUB339,CustomerService,customer_access,2,0,0,Regular,10.3.4.116,1
2026-09-24 10:43:17,SUB339,CustomerService,download,0,8,0,Regular,10.3.4.116,1
2026-09-24 11:35:32,SUB339,CustomerService,download,0,10,0,Regular,10.3.4.116,1
2026-09-24 11:47:28,SUB339,CustomerService,download,0,10,0,Regular,10.3.4.116,1
2026-09-24 11:51:42,SUB339,CustomerService,download,0,9,0,Regular,10.3.4.116,1
2026-09-24 11:59:03,SUB339,CustomerService,customer_access,5,0,0,Regular,10.3.4.116,1
2026-09-24 12:07:07,SUB339,CustomerService,customer_access,1,0,0,Regular,10.3.4.116,1
2026-09-24 16:05:00,SUB339,CustomerService,customer_access,5,0,0,Regular,10.3.4.116,1
2026-09-24 16:10:00,SUB339,CustomerService,customer_access,5,0,0,Regular,10.3.4.116,1
2026-09-24 16:11:42,SUB339,CustomerService,customer_access,3,0,0,Regular,10.3.4.116,1
2026-09-24 16:15:00,SUB339,CustomerService,customer_access,5,0,0,Regular,10.3.4.116,1
2026-09-24 16:15:08,SUB339,CustomerService,customer_access,1,0,0,Regular,10.3.4.116,1
2026-09-24 16:20:00,SUB339,CustomerService,customer_access,5,0,0,Regular,10.3.4.116,1
2026-09-24 16:28:13,SUB339,CustomerService,customer_access,4,0,0,Regular,10.3.4.116,1
2026-09-24 16:37:00,SUB339,CustomerService,logout,0,0,0,Regular,10.3.4.116,1
2026-09-25 09:09:00,SUB339,CustomerService,login,0,0,0,Regular,10.3.4.116,1
2026-09-25 09:50:29,SUB339,CustomerService,customer_access,2,0,0,Regular,10.3.4.116,1
2026-09-25 10:02:39,SUB339,CustomerService,customer_access,2,0,0,Regular,10.3.4.116,1
2026-09-25 12:17:51,SUB339,CustomerService,download,0,7,0,Regular,10.3.4.116,1
2026-09-25 13:48:00,SUB339,CustomerService,customer_access,3,0,0,Regular,10.3.4.116,1
2026-09-25 13:54:46,SUB339,CustomerService,customer_access,2,0,0,Regular,10.3.4.116,1
2026-09-25 14:00:29,SUB339,CustomerService,customer_access,5,0,0,Regular,10.3.4.116,1
2026-09-25 14:46:18,SUB339,CustomerService,download,0,8,0,Regular,10.3.4.116,1
2026-09-25 14:56:42,SUB339,CustomerService,customer_access,5,0,0,Regular,10.3.4.116,1
2026-09-25 16:05:00,SUB339,CustomerService,customer_access,5,0,0,Regular,10.3.4.116,1
2026-09-25 16:10:00,SUB339,CustomerService,customer_access,5,0,0,Regular,10.3.4.116,1
2026-09-25 16:15:00,SUB339,CustomerService,customer_access,5,0,0,Regular,10.3.4.116,1
2026-09-25 16:20:00,SUB339,CustomerService,customer_access,5,0,0,Regular,10.3.4.116,1
2026-09-25 16:25:00,SUB339,CustomerService,customer_access,5,0,0,Regular,10.3.4.116,1
2026-09-25 16:44:00,SUB339,CustomerService,logout,0,0,0,Regular,10.3.4.116,1
2026-09-21 09:04:00,SUB340,CustomerService,login,0,0,0,Regular,10.3.1.249,1
2026-09-21 10:37:41,SUB340,CustomerService,customer_access,4,0,0,Regular,10.3.1.249,1
2026-09-21 10:48:10,SUB340,CustomerService,customer_access,1,0,0,Regular,10.3.1.249,1
2026-09-21 11:15:31,SUB340,CustomerService,customer_access,1,0,0,Regular,10.3.1.249,1
2026-09-21 11:43:31,SUB340,CustomerService,customer_access,3,0,0,Regular,10.3.1.249,1
2026-09-21 12:21:53,SUB340,CustomerService,download,0,2,0,Regular,10.3.1.249,1
2026-09-21 12:35:39,SUB340,CustomerService,customer_access,2,0,0,Regular,10.3.1.249,1
2026-09-21 13:15:24,SUB340,CustomerService,customer_access,5,0,0,Regular,10.3.1.249,1
2026-09-21 13:17:23,SUB340,CustomerService,customer_access,5,0,0,Regular,10.3.1.249,1
2026-09-21 14:32:47,SUB340,CustomerService,customer_access,2,0,0,Regular,10.3.1.249,1
2026-09-21 16:50:00,SUB340,CustomerService,logout,0,0,0,Regular,10.3.1.249,1
2026-09-22 09:05:00,SUB340,CustomerService,login,0,0,0,Regular,10.3.1.249,1
2026-09-22 09:24:16,SUB340,CustomerService,customer_access,5,0,0,Regular,10.3.1.249,1
2026-09-22 10:44:27,SUB340,CustomerService,customer_access,4,0,0,Regular,10.3.1.249,1
2026-09-22 10:50:56,SUB340,CustomerService,customer_access,2,0,0,VIP,10.3.1.249,1
2026-09-22 11:42:24,SUB340,CustomerService,customer_access,2,0,0,Regular,10.3.1.249,1
2026-09-22 11:58:31,SUB340,CustomerService,customer_access,5,0,0,Regular,10.3.1.249,1
2026-09-22 12:03:35,SUB340,CustomerService,download,0,10,0,Regular,10.3.1.249,1
2026-09-22 12:58:46,SUB340,CustomerService,download,0,1,0,Regular,10.3.1.249,1
2026-09-22 13:36:04,SUB340,CustomerService,customer_access,4,0,0,Regular,10.3.1.249,1
2026-09-22 14:17:03,SUB340,CustomerService,download,0,7,0,Regular,10.3.1.249,1
2026-09-22 15:21:58,SUB340,CustomerService,customer_access,4,0,0,Regular,10.3.1.249,1
2026-09-22 15:25:33,SUB340,CustomerService,customer_access,2,0,0,Regular,10.3.1.249,1
2026-09-22 15:53:40,SUB340,CustomerService,customer_access,4,0,0,Regular,10.3.1.249,1
