timestamp,user_id,role,event_type,records_accessed,download_count,failed_login,account_type,ip_address,is_known_ip
2026-08-11 14:23:06,USR072,CustomerService,customer_access,4,0,0,Regular,10.0.2.61,1
2026-08-11 15:26:54,USR072,CustomerService,customer_access,4,0,0,Regular,10.0.2.61,1
2026-08-11 16:33:00,USR072,CustomerService,logout,0,0,0,Regular,10.0.2.61,1
2026-08-11 16:49:20,USR072,CustomerService,download,0,1,0,Regular,10.0.2.61,1
2026-08-12 09:08:00,USR072,CustomerService,login,0,0,0,Regular,10.0.2.61,1
2026-08-12 09:49:53,USR072,CustomerService,customer_access,3,0,0,Regular,10.0.2.61,1
2026-08-12 10:13:11,USR072,CustomerService,download,0,3,0,Regular,10.0.2.61,1
2026-08-12 10:21:41,USR072,CustomerService,customer_access,1,0,0,Regular,10.0.2.61,1
2026-08-12 11:07:18,USR072,CustomerService,customer_access,4,0,0,Regular,10.0.2.61,1
2026-08-12 11:26:52,USR072,CustomerService,customer_access,4,0,0,Regular,10.0.2.61,1
2026-08-12 12:05:02,USR072,CustomerService,customer_access,5,0,0,Regular,10.0.2.61,1
2026-08-12 12:58:11,USR072,CustomerService,download,0,6,0,Regular,10.0.2.61,1
2026-08-12 13:26:39,USR072,CustomerService,customer_access,4,0,0,Regular,10.0.2.61,1
2026-08-12 15:31:34,USR072,CustomerService,download,0,9,0,Regular,10.0.2.61,1
2026-08-12 16:44:00,USR072,CustomerService,logout,0,0,0,Regular,10.0.2.61,1
2026-08-13 09:07:00,USR072,CustomerService,login,0,0,0,Regular,10.0.2.61,1
2026-08-13 09:30:44,USR072,CustomerService,download,0,10,0,Regular,10.0.2.61,1
2026-08-13 10:56:57,USR072,CustomerService,customer_access,4,0,0,Regular,10.0.2.61,1
2026-08-13 12:45:35,USR072,CustomerService,customer_access,3,0,0,Regular,10.0.2.61,1
2026-08-13 13:24:07,USR072,CustomerService,customer_access,1,0,0,Regular,10.0.2.61,1
2026-08-13 14:08:29,USR072,CustomerService,download,0,3,0,Regular,10.0.2.61,1
2026-08-13 15:00:56,USR072,CustomerService,customer_access,3,0,0,Regular,10.0.2.61,1
2026-08-13 15:18:01,USR072,CustomerService,customer_access,5,0,0,VIP,10.0.2.61,1
2026-08-13 15:32:38,USR072,CustomerService,customer_access,3,0,0,Regular,10.0.2.61,1
2026-08-13 15:36:36,USR072,CustomerService,customer_access,1,0,0,Regular,10.0.2.61,1
2026-08-13 16:49:00,USR072,CustomerService,logout,0,0,0,Regular,10.0.2.61,1
2026-08-14 09:00:00,USR072,CustomerService,login,0,0,0,Regular,10.0.2.61,1
2026-08-14 09:08:32,USR072,CustomerService,download,0,7,0,Regular,10.0.2.61,1
2026-08-14 09:45:42,USR072,CustomerService,download,0,2,0,Regular,10.0.2.61,1
2026-08-14 11:18:05,USR072,CustomerService,customer_access,4,0,0,Regular,10.0.2.61,1
2026-08-14 12:04:05,USR072,CustomerService,download,0,2,0,Regular,10.0.2.61,1
2026-08-14 12:21:13,USR072,CustomerService,customer_access,4,0,0,Regular,10.0.2.61,1
2026-08-14 14:33:48,USR072,CustomerService,download,0,8,0,Regular,10.0.2.61,1
2026-08-14 15:51:56,USR072,CustomerService,customer_access,3,0,0,Regular,10.0.2.61,1
2026-08-14 16:39:00,USR072,CustomerService,logout,0,0,0,Regular,10.0.2.61,1
2026-08-17 09:19:00,USR072,CustomerService,login,0,0,0,Regular,10.0.2.61,1
2026-08-17 09:41:36,USR072,CustomerService,customer_access,3,0,0,Regular,10.0.2.61,1
2026-08-17 09:48:39,USR072,CustomerService,customer_access,3,0,0,Regular,10.0.2.61,1
2026-08-17 10:18:00,USR072,CustomerService,customer_access,5,0,0,Regular,10.0.2.61,1
2026-08-17 10:42:02,USR072,CustomerService,customer_access,2,0,0,Regular,10.0.2.61,1
2026-08-17 12:05:01,USR072,CustomerService,customer_access,4,0,0,Regular,10.0.2.61,1
2026-08-17 13:13:16,USR072,CustomerService,customer_access,3,0,0,Regular,10.0.2.61,1
2026-08-17 13:49:21,USR072,CustomerService,customer_access,2,0,0,Regular,10.0.2.61,1
2026-08-17 14:35:24,USR072,CustomerService,download,0,6,0,Regular,10.0.2.61,1
2026-08-17 14:45:55,USR072,CustomerService,download,0,3,0,Regular,10.0.2.61,1
2026-08-17 16:13:50,USR072,CustomerService,download,0,5,0,Regular,10.0.2.61,1
2026-08-17 16:21:36,USR072,CustomerService,download,0,9,0,Regular,10.0.2.61,1
2026-08-17 16:41:00,USR072,CustomerService,logout,0,0,0,Regular,10.0.2.61,1
2026-08-18 09:00:00,USR072,CustomerService,login,0,0,0,Regular,10.0.2.61,1
2026-08-18 10:29:18,USR072,CustomerService,customer_access,2,0,0,Regular,10.0.2.61,1
2026-08-18 11:51:26,USR072,CustomerService,customer_access,3,0,0,Regular,10.0.2.61,1
2026-08-18 12:43:17,USR072,CustomerService,download,0,3,0,Regular,10.0.2.61,1
2026-08-18 13:44:14,USR072,CustomerService,customer_access,2,0,0,Regular,10.0.2.61,1
2026-08-18 15:00:54,USR072,CustomerService,customer_access,1,0,0,Regular,10.0.2.61,1
2026-08-18 15:33:41,USR072,CustomerService,customer_access,2,0,0,Regular,10.0.2.61,1
2026-08-18 15:58:14,USR072,CustomerService,download,0,3,0,Regular,10.0.2.61,1
2026-08-18 16:30:00,USR072,CustomerService,logout,0,0,0,Regular,10.0.2.61,1
2026-08-18 16:50:52,USR072,CustomerService,download,0,3,0,Regular,10.0.2.61,1
2026-08-19 09:18:00,USR072,CustomerService,login,0,0,0,Regular,10.0.2.61,1
2026-08-19 09:38:51,USR072,CustomerService,download,0,1,0,VIP,10.0.2.61,1
2026-08-19 10:04:30,USR072,CustomerService,customer_access,2,0,0,Regular,10.0.2.61,1
2026-08-19 10:10:09,USR072,CustomerService,customer_access,4,0,0,Regular,10.0.2.61,1
2026-08-19 10:28:03,USR072,CustomerService,customer_access,3,0,0,Regular,10.0.2.61,1
2026-08-19 12:15:31,USR072,CustomerService,download,0,7,0,VIP,10.0.2.61,1
2026-08-19 14:55:58,USR072,CustomerService,customer_access,3,0,0,Regular,10.0.2.61,1
2026-08-19 15:07:59,USR072,CustomerService,customer_access,5,0,0,Regular,10.0.2.61,1
2026-08-19 16:31:00,USR072,CustomerService,logout,0,0,0,Regular,10.0.2.61,1
2026-08-19 16:37:45,USR072,CustomerService,customer_access,2,0,0,Regular,10.0.2.61,1
2026-08-20 09:09:00,USR072,CustomerService,login,0,0,0,Regular,10.0.2.61,1
2026-08-20 09:37:56,USR072,CustomerService,customer_access,3,0,0,Regular,10.0.2.61,1
2026-08-20 10:20:14,USR072,CustomerService,customer_access,1,0,0,Regular,10.0.2.61,1
2026-08-20 12:59:55,USR072,CustomerService,customer_access,4,0,0,Regular,10.0.2.61,1
2026-08-20 12:59:57,USR072,CustomerService,customer_access,1,0,0,Regular,10.0.2.61,1
2026-08-20 13:34:48,USR072,CustomerService,customer_access,4,0,0,Regular,10.0.2.61,1
2026-08-20 14:05:38,USR072,CustomerService,download,0,10,0,Regular,10.0.2.61,1
2026-08-20 14:12:29,USR072,CustomerService,customer_access,1,0,0,Regular,10.0.2.61,1
2026-08-20 15:12:05,USR072,CustomerService,customer_access,2,0,0,Regular,10.0.2.61,1
2026-08-20 15:17:28,USR072,CustomerService,customer_access,1,0,0,Regular,10.0.2.61,1
2026-08-20 16:48:30,USR072,CustomerService,customer_access,2,0,0,Regular,10.0.2.61,1
2026-08-20 16:52:00,USR072,CustomerService,logout,0,0,0,Regular,10.0.2.61,1
2026-08-21 09:18:00,USR072,CustomerService,login,0,0,0,Regular,10.0.2.61,1
2026-08-21 12:04:22,USR072,CustomerService,download,0,4,0,Regular,10.0.2.61,1
2026-08-21 12:22:11,USR072,CustomerService,customer_access,4,0,0,Regular,10.0.2.61,1
2026-08-21 12:53:19,USR072,CustomerService,customer_access,5,0,0,Regular,10.0.2.61,1
2026-08-21 14:10:11,USR072,CustomerService,customer_access,3,0,0,Regular,10.0.2.61,1
2026-08-21 15:22:28,USR072,CustomerService,download,0,4,0,Regular,10.0.2.61,1
2026-08-21 15:27:31,USR072,CustomerService,customer_access,3,0,0,Regular,10.0.2.61,1
2026-08-21 15:56:58,USR072,CustomerService,customer_access,3,0,0,Regular,10.0.2.61,1
2026-08-21 16:30:00,USR072,CustomerService,logout,0,0,0,Regular,10.0.2.61,1
2026-08-21 16:48:39,USR072,CustomerService,customer_access,5,0,0,Regular,10.0.2.61,1
2026-08-03 09:00:00,USR073,Manager,login,0,0,0,Regular,10.0.4.85,1
2026-08-03 10:25:12,USR073,Manager,customer_access,1,0,0,Regular,10.0.4.85,1
2026-08-03 12:00:56,USR073,Manager,download,0,1,0,Regular,10.0.4.85,1
2026-08-03 12:41:17,USR073,Manager,customer_access,1,0,0,Regular,10.0.4.85,1
2026-08-03 13:05:09,USR073,Manager,customer_access,1,0,0,Regular,10.0.4.85,1
2026-08-03 13:10:29,USR073,Manager,customer_access,2,0,0,Regular,10.0.4.85,1
2026-08-03 14:08:24,USR073,Manager,download,0,14,0,Regular,10.0.4.85,1
2026-08-03 14:17:02,USR073,Manager,customer_access,4,0,0,Regular,10.0.4.85,1
2026-08-03 15:16:43,USR073,Manager,customer_access,2,0,0,Regular,10.0.4.85,1
2026-08-03 16:42:00,USR073,Manager,logout,0,0,0,Regular,10.0.4.85,1
2026-08-04 09:15:00,USR073,Manager,login,0,0,0,Regular,10.0.4.85,1
2026-08-04 11:51:06,USR073,Manager,download,0,14,0,VIP,10.0.4.85,1
2026-08-04 12:13:14,USR073,Manager,customer_access,5,0,0,Regular,10.0.4.85,1
2026-08-04 13:39:06,USR073,Manager,customer_access,4,0,0,VIP,10.0.4.85,1
2026-08-04 14:27:07,USR073,Manager,download,0,7,0,Regular,10.0.4.85,1
2026-08-04 15:45:12,USR073,Manager,customer_access,1,0,0,Regular,10.0.4.85,1
2026-08-04 16:07:38,USR073,Manager,download,0,20,0,VIP,10.0.4.85,1
2026-08-04 16:39:27,USR073,Manager,download,0,13,0,Regular,10.0.4.85,1
2026-08-04 16:40:54,USR073,Manager,customer_access,5,0,0,Regular,10.0.4.85,1
2026-08-04 16:47:00,USR073,Manager,logout,0,0,0,Regular,10.0.4.85,1
2026-08-05 09:09:00,USR073,Manager,login,0,0,0,Regular,10.0.4.85,1
2026-08-05 09:58:35,USR073,Manager,customer_access,1,0,0,Regular,10.0.4.85,1
2026-08-05 10:11:03,USR073,Manager,customer_access,1,0,0,Regular,10.0.4.85,1
2026-08-05 10:19:49,USR073,Manager,customer_access,5,0,0,Regular,10.0.4.85,1
2026-08-05 11:53:10,USR073,Manager,download,0,13,0,Regular,10.0.4.85,1
2026-08-05 12:10:46,USR073,Manager,customer_access,4,0,0,Regular,10.0.4.85,1
2026-08-05 13:47:47,USR073,Manager,download,0,3,0,Regular,10.0.4.85,1
2026-08-05 14:44:09,USR073,Manager,download,0,14,0,VIP,10.0.4.85,1
2026-08-05 15:24:04,USR073,Manager,customer_access,5,0,0,Regular,10.0.4.85,1
2026-08-05 15:36:00,USR073,Manager,customer_access,2,0,0,VIP,10.0.4.85,1
2026-08-05 16:56:00,USR073,Manager,logout,0,0,0,Regular,10.0.4.85,1
2026-08-06 09:20:00,USR073,Manager,login,0,0,0,Regular,10.0.4.85,1
2026-08-06 09:29:09,USR073,Manager,customer_access,2,0,0,Regular,10.0.4.85,1
2026-08-06 10:44:43,USR073,Manager,customer_access,2,0,0,Regular,10.0.4.85,1
2026-08-06 12:23:47,USR073,Manager,customer_access,5,0,0,Regular,10.0.4.85,1
2026-08-06 12:55:33,USR073,Manager,customer_access,3,0,0,Regular,10.0.4.85,1
2026-08-06 14:04:06,USR073,Manager,customer_access,5,0,0,Regular,10.0.4.85,1
2026-08-06 16:47:00,USR073,Manager,logout,0,0,0,Regular,10.0.4.85,1
2026-08-06 16:48:47,USR073,Manager,download,0,8,0,Regular,10.0.4.85,1
2026-08-07 09:14:00,USR073,Manager,login,0,0,0,Regular,10.0.4.85,1
2026-08-07 09:33:17,USR073,Manager,customer_access,2,0,0,Regular,10.0.4.85,1
2026-08-07 11:03:11,USR073,Manager,customer_access,1,0,0,VIP,10.0.4.85,1
2026-08-07 11:08:37,USR073,Manager,download,0,14,0,Regular,10.0.4.85,1
2026-08-07 11:15:25,USR073,Manager,customer_access,3,0,0,Regular,10.0.4.85,1
2026-08-07 11:28:35,USR073,Manager,download,0,15,0,Regular,10.0.4.85,1
2026-08-07 11:52:01,USR073,Manager,download,0,10,0,Regular,10.0.4.85,1
2026-08-07 13:51:36,USR073,Manager,customer_access,4,0,0,Regular,10.0.4.85,1
2026-08-07 14:06:19,USR073,Manager,customer_access,5,0,0,Regular,10.0.4.85,1
2026-08-07 15:21:29,USR073,Manager,customer_access,4,0,0,Regular,10.0.4.85,1
2026-08-07 16:48:00,USR073,Manager,logout,0,0,0,Regular,10.0.4.85,1
2026-08-10 09:03:00,USR073,Manager,login,0,0,0,Regular,10.0.4.85,1
2026-08-10 09:55:18,USR073,Manager,customer_access,2,0,0,Regular,10.0.4.85,1
2026-08-10 10:37:45,USR073,Manager,customer_access,1,0,0,Regular,10.0.4.85,1
2026-08-10 10:50:50,USR073,Manager,download,0,13,0,VIP,10.0.4.85,1
2026-08-10 11:45:33,USR073,Manager,customer_access,3,0,0,Regular,10.0.4.85,1
2026-08-10 14:00:29,USR073,Manager,customer_access,3,0,0,Regular,10.0.4.85,1
2026-08-10 16:06:52,USR073,Manager,customer_access,1,0,0,Regular,10.0.4.85,1
2026-08-10 16:37:26,USR073,Manager,customer_access,1,0,0,Regular,10.0.4.85,1
2026-08-10 16:48:00,USR073,Manager,logout,0,0,0,Regular,10.0.4.85,1
2026-08-11 09:06:00,USR073,Manager,login,0,0,0,Regular,10.0.4.85,1
2026-08-11 10:12:31,USR073,Manager,customer_access,3,0,0,Regular,10.0.4.85,1
2026-08-11 12:33:22,USR073,Manager,customer_access,2,0,0,Regular,10.0.4.85,1
2026-08-11 13:07:45,USR073,Manager,customer_access,5,0,0,VIP,10.0.4.85,1
2026-08-11 13:51:30,USR073,Manager,customer_access,2,0,0,Regular,10.0.4.85,1
2026-08-11 14:31:33,USR073,Manager,customer_access,1,0,0,Regular,10.0.4.85,1
2026-08-11 14:55:07,USR073,Manager,download,0,8,0,Regular,10.0.4.85,1
2026-08-11 15:18:50,USR073,Manager,customer_access,4,0,0,Regular,10.0.4.85,1
2026-08-11 15:51:11,USR073,Manager,customer_access,5,0,0,Regular,10.0.4.85,1
2026-08-11 16:26:59,USR073,Manager,customer_access,3,0,0,Regular,10.0.4.85,1
2026-08-11 16:45:42,USR073,Manager,customer_access,2,0,0,VIP,10.0.4.85,1
2026-08-11 16:51:00,USR073,Manager,logout,0,0,0,Regular,10.0.4.85,1
2026-08-12 09:19:00,USR073,Manager,login,0,0,0,Regular,10.0.4.85,1
2026-08-12 10:18:24,USR073,Manager,customer_access,3,0,0,VIP,10.0.4.85,1
2026-08-12 10:49:03,USR073,Manager,customer_access,1,0,0,Regular,10.0.4.85,1
2026-08-12 12:56:21,USR073,Manager,download,0,17,0,Regular,10.0.4.85,1
2026-08-12 14:33:05,USR073,Manager,customer_access,1,0,0,Regular,10.0.4.85,1
2026-08-12 14:33:49,USR073,Manager,customer_access,1,0,0,Regular,10.0.4.85,1
2026-08-12 16:48:00,USR073,Manager,logout,0,0,0,Regular,10.0.4.85,1
2026-08-13 09:00:00,USR073,Manager,login,0,0,0,Regular,10.0.4.85,1
2026-08-13 11:29:33,USR073,Manager,customer_access,5,0,0,Regular,10.0.4.85,1
2026-08-13 13:03:34,USR073,Manager,customer_access,2,0,0,Regular,10.0.4.85,1
2026-08-13 14:27:14,USR073,Manager,customer_access,4,0,0,Regular,10.0.4.85,1
2026-08-13 15:03:09,USR073,Manager,download,0,18,0,VIP,10.0.4.85,1
2026-08-13 16:05:34,USR073,Manager,customer_access,2,0,0,Regular,10.0.4.85,1
2026-08-13 16:57:00,USR073,Manager,logout,0,0,0,Regular,10.0.4.85,1
2026-08-14 09:11:33,USR073,Manager,customer_access,2,0,0,Regular,10.0.4.85,1
2026-08-14 09:17:00,USR073,Manager,login,0,0,0,Regular,10.0.4.85,1
2026-08-14 10:00:41,USR073,Manager,customer_access,1,0,0,Regular,10.0.4.85,1
2026-08-14 10:45:05,USR073,Manager,customer_access,2,0,0,Regular,10.0.4.85,1
2026-08-14 12:01:17,USR073,Manager,customer_access,5,0,0,Regular,10.0.4.85,1
2026-08-14 13:31:42,USR073,Manager,download,0,12,0,Regular,10.0.4.85,1
2026-08-14 13:40:56,USR073,Manager,customer_access,3,0,0,Regular,10.0.4.85,1
2026-08-14 16:44:00,USR073,Manager,logout,0,0,0,Regular,10.0.4.85,1
2026-08-17 09:03:16,USR073,Manager,customer_access,1,0,0,Regular,10.0.4.85,1
2026-08-17 09:17:00,USR073,Manager,login,0,0,0,Regular,10.0.4.85,1
2026-08-17 10:12:40,USR073,Manager,customer_access,4,0,0,Regular,10.0.4.85,1
2026-08-17 10:24:43,USR073,Manager,download,0,9,0,Regular,10.0.4.85,1
2026-08-17 10:34:24,USR073,Manager,download,0,8,0,Regular,10.0.4.85,1
2026-08-17 13:09:50,USR073,Manager,customer_access,2,0,0,Regular,10.0.4.85,1
2026-08-17 13:37:59,USR073,Manager,customer_access,1,0,0,Regular,10.0.4.85,1
2026-08-17 15:19:50,USR073,Manager,customer_access,1,0,0,Regular,10.0.4.85,1
2026-08-17 15:54:24,USR073,Manager,customer_access,4,0,0,Regular,10.0.4.85,1
2026-08-17 16:08:33,USR073,Manager,customer_access,1,0,0,Regular,10.0.4.85,1
2026-08-17 16:26:33,USR073,Manager,customer_access,3,0,0,Regular,10.0.4.85,1
2026-08-17 16:54:00,USR073,Manager,logout,0,0,0,Regular,10.0.4.85,1
2026-08-18 09:04:28,USR073,Manager,customer_access,4,0,0,Regular,10.0.4.85,1
2026-08-18 09:08:00,USR073,Manager,login,0,0,0,Regular,10.0.4.85,1
2026-08-18 10:26:00,USR073,Manager,customer_access,3,0,0,Regular,10.0.4.85,1
2026-08-18 10:30:47,USR073,Manager,customer_access,1,0,0,Regular,10.0.4.85,1
2026-08-18 13:03:20,USR073,Manager,customer_access,3,0,0,Regular,10.0.4.85,1
2026-08-18 15:52:33,USR073,Manager,download,0,15,0,Regular,10.0.4.85,1
2026-08-18 15:54:12,USR073,Manager,download,0,19,0,Regular,10.0.4.85,1
2026-08-18 16:34:00,USR073,Manager,logout,0,0,0,Regular,10.0.4.85,1
2026-08-18 16:48:29,USR073,Manager,customer_access,2,0,0,VIP,10.0.4.85,1
2026-08-19 09:03:00,USR073,Manager,login,0,0,0,Regular,10.0.4.85,1
2026-08-19 09:44:21,USR073,Manager,customer_access,5,0,0,Regular,10.0.4.85,1
2026-08-19 11:02:59,USR073,Manager,download,0,17,0,VIP,10.0.4.85,1
2026-08-19 11:53:26,USR073,Manager,customer_access,3,0,0,Regular,10.0.4.85,1
2026-08-19 13:46:46,USR073,Manager,customer_access,3,0,0,Regular,10.0.4.85,1
2026-08-19 14:25:24,USR073,Manager,download,0,11,0,Regular,10.0.4.85,1
2026-08-19 14:50:35,USR073,Manager,customer_access,5,0,0,Regular,10.0.4.85,1
2026-08-19 15:31:40,USR073,Manager,customer_access,4,0,0,Regular,10.0.4.85,1
2026-08-19 15:54:58,USR073,Manager,customer_access,4,0,0,VIP,10.0.4.85,1
2026-08-19 16:02:49,USR073,Manager,customer_access,1,0,0,Regular,10.0.4.85,1
2026-08-19 16:35:00,USR073,Manager,logout,0,0,0,Regular,10.0.4.85,1
2026-08-19 16:49:50,USR073,Manager,customer_access,1,0,0,Regular,10.0.4.85,1
2026-08-20 09:06:57,USR073,Manager,customer_access,3,0,0,VIP,10.0.4.85,1
2026-08-20 09:11:00,USR073,Manager,login,0,0,0,Regular,10.0.4.85,1
2026-08-20 09:45:45,USR073,Manager,customer_access,5,0,0,Regular,10.0.4.85,1
2026-08-20 10:45:15,USR073,Manager,customer_access,5,0,0,Regular,10.0.4.85,1
2026-08-20 11:37:38,USR073,Manager,download,0,7,0,Regular,10.0.4.85,1
2026-08-20 11:52:55,USR073,Manager,customer_access,1,0,0,Regular,10.0.4.85,1
2026-08-20 12:00:36,USR073,Manager,customer_access,1,0,0,Regular,10.0.4.85,1
2026-08-20 12:31:59,USR073,Manager,download,0,10,0,Regular,10.0.4.85,1
2026-08-20 12:48:00,USR073,Manager,customer_access,2,0,0,Regular,10.0.4.85,1
2026-08-20 13:34:03,USR073,Manager,download,0,14,0,VIP,10.0.4.85,1
2026-08-20 14:08:22,USR073,Manager,download,0,12,0,Regular,10.0.4.85,1
2026-08-20 16:43:00,USR073,Manager,logout,0,0,0,Regular,10.0.4.85,1
2026-08-21 09:09:43,USR073,Manager,download,0,19,0,Regular,10.0.4.85,1
2026-08-21 09:09:53,USR073,Manager,customer_access,4,0,0,Regular,10.0.4.85,1
2026-08-21 09:10:00,USR073,Manager,login,0,0,0,Regular,10.0.4.85,1
2026-08-21 09:17:25,USR073,Manager,customer_access,1,0,0,Regular,10.0.4.85,1
2026-08-21 09:43:47,USR073,Manager,customer_access,5,0,0,Regular,10.0.4.85,1
2026-08-21 10:33:48,USR073,Manager,customer_access,4,0,0,Regular,10.0.4.85,1
2026-08-21 13:33:48,USR073,Manager,customer_access,4,0,0,Regular,10.0.4.85,1
2026-08-21 13:59:43,USR073,Manager,customer_access,5,0,0,Regular,10.0.4.85,1
2026-08-21 14:11:38,USR073,Manager,download,0,19,0,Regular,10.0.4.85,1
2026-08-21 15:05:26,USR073,Manager,customer_access,4,0,0,Regular,10.0.4.85,1
2026-08-21 16:33:00,USR073,Manager,logout,0,0,0,Regular,10.0.4.85,1
2026-08-21 16:56:04,USR073,Manager,download,0,15,0,Regular,10.0.4.85,1
2026-08-03 09:06:15,USR074,CustomerService,customer_access,5,0,0,Regular,10.0.3.191,1
2026-08-03 09:17:00,USR074,CustomerService,login,0,0,0,Regular,10.0.3.191,1
2026-08-03 09:20:27,USR074,CustomerService,customer_access,5,0,0,Regular,10.0.3.191,1
2026-08-03 09:23:02,USR074,CustomerService,download,0,6,0,Regular,10.0.3.191,1
2026-08-03 10:34:47,USR074,CustomerService,download,0,10,0,Regular,10.0.3.191,1
2026-08-03 10:42:40,USR074,CustomerService,customer_access,2,0,0,Regular,10.0.3.191,1
2026-08-03 10:58:36,USR074,CustomerService,customer_access,1,0,0,Regular,10.0.3.191,1
2026-08-03 11:13:26,USR074,CustomerService,customer_access,2,0,0,Regular,10.0.3.191,1
2026-08-03 12:03:32,USR074,CustomerService,customer_access,3,0,0,Regular,10.0.3.191,1
2026-08-03 13:01:18,USR074,CustomerService,download,0,8,0,Regular,10.0.3.191,1
2026-08-03 13:13:35,USR074,CustomerService,customer_access,1,0,0,Regular,10.0.3.191,1
2026-08-03 13:20:53,USR074,CustomerService,customer_access,4,0,0,Regular,10.0.3.191,1
2026-08-03 14:55:01,USR074,CustomerService,customer_access,5,0,0,Regular,10.0.3.191,1
2026-08-03 15:43:46,USR074,CustomerService,customer_access,4,0,0,Regular,10.0.3.191,1
2026-08-03 16:54:00,USR074,CustomerService,logout,0,0,0,Regular,10.0.3.191,1
2026-08-03 16:58:17,USR074,CustomerService,customer_access,2,0,0,Regular,10.0.3.191,1
2026-08-04 09:09:00,USR074,CustomerService,login,0,0,0,Regular,10.0.3.191,1
2026-08-04 09:36:39,USR074,CustomerService,customer_access,5,0,0,Regular,10.0.3.191,1
2026-08-04 09:48:16,USR074,CustomerService,customer_access,3,0,0,Regular,10.0.3.191,1
2026-08-04 11:04:03,USR074,CustomerService,customer_access,1,0,0,Regular,10.0.3.191,1
2026-08-04 11:53:04,USR074,CustomerService,customer_access,5,0,0,Regular,10.0.3.191,1
2026-08-04 13:25:28,USR074,CustomerService,download,0,1,0,Regular,10.0.3.191,1
2026-08-04 14:07:05,USR074,CustomerService,customer_access,3,0,0,Regular,10.0.3.191,1
2026-08-04 14:18:38,USR074,CustomerService,download,0,2,0,Regular,10.0.3.191,1
2026-08-04 14:29:48,USR074,CustomerService,customer_access,1,0,0,Regular,10.0.3.191,1
2026-08-04 15:41:32,USR074,CustomerService,customer_access,2,0,0,Regular,10.0.3.191,1
2026-08-04 15:46:10,USR074,CustomerService,customer_access,4,0,0,Regular,10.0.3.191,1
2026-08-04 16:29:51,USR074,CustomerService,customer_access,4,0,0,Regular,10.0.3.191,1
2026-08-04 16:43:00,USR074,CustomerService,logout,0,0,0,Regular,10.0.3.191,1
2026-08-05 09:07:47,USR074,CustomerService,customer_access,4,0,0,Regular,10.0.3.191,1
2026-08-05 09:12:00,USR074,CustomerService,login,0,0,0,Regular,10.0.3.191,1
2026-08-05 09:42:29,USR074,CustomerService,customer_access,2,0,0,VIP,10.0.3.191,1
2026-08-05 09:58:23,USR074,CustomerService,download,0,8,0,Regular,10.0.3.191,1
2026-08-05 11:57:46,USR074,CustomerService,customer_access,5,0,0,Regular,10.0.3.191,1
2026-08-05 12:36:44,USR074,CustomerService,customer_access,4,0,0,Regular,10.0.3.191,1
2026-08-05 12:53:49,USR074,CustomerService,customer_access,4,0,0,Regular,10.0.3.191,1
2026-08-05 13:59:24,USR074,CustomerService,download,0,6,0,Regular,10.0.3.191,1
2026-08-05 14:27:09,USR074,CustomerService,customer_access,1,0,0,VIP,10.0.3.191,1
2026-08-05 16:20:34,USR074,CustomerService,customer_access,5,0,0,Regular,10.0.3.191,1
2026-08-05 16:36:00,USR074,CustomerService,logout,0,0,0,Regular,10.0.3.191,1
2026-08-05 16:58:23,USR074,CustomerService,download,0,10,0,Regular,10.0.3.191,1
2026-08-06 09:05:00,USR074,CustomerService,login,0,0,0,Regular,10.0.3.191,1
2026-08-06 09:56:31,USR074,CustomerService,download,0,5,0,Regular,10.0.3.191,1
2026-08-06 10:48:18,USR074,CustomerService,customer_access,5,0,0,Regular,10.0.3.191,1
2026-08-06 11:17:08,USR074,CustomerService,download,0,5,0,Regular,10.0.3.191,1
2026-08-06 13:18:35,USR074,CustomerService,download,0,8,0,Regular,10.0.3.191,1
2026-08-06 13:28:26,USR074,CustomerService,customer_access,1,0,0,Regular,10.0.3.191,1
2026-08-06 14:05:25,USR074,CustomerService,customer_access,5,0,0,Regular,10.0.3.191,1
2026-08-06 14:25:52,USR074,CustomerService,customer_access,5,0,0,Regular,10.0.3.191,1
2026-08-06 15:34:43,USR074,CustomerService,customer_access,5,0,0,Regular,10.0.3.191,1
2026-08-06 15:50:22,USR074,CustomerService,customer_access,4,0,0,Regular,10.0.3.191,1
2026-08-06 16:30:00,USR074,CustomerService,logout,0,0,0,Regular,10.0.3.191,1
2026-08-06 16:30:33,USR074,CustomerService,download,0,2,0,Regular,10.0.3.191,1
2026-08-06 16:56:13,USR074,CustomerService,customer_access,5,0,0,Regular,10.0.3.191,1
2026-08-07 09:06:00,USR074,CustomerService,login,0,0,0,Regular,10.0.3.191,1
2026-08-07 09:21:43,USR074,CustomerService,customer_access,3,0,0,Regular,10.0.3.191,1
2026-08-07 11:04:18,USR074,CustomerService,customer_access,2,0,0,Regular,10.0.3.191,1
2026-08-07 15:03:55,USR074,CustomerService,download,0,9,0,Regular,10.0.3.191,1
2026-08-07 15:13:16,USR074,CustomerService,download,0,9,0,Regular,10.0.3.191,1
2026-08-07 15:28:42,USR074,CustomerService,customer_access,2,0,0,Regular,10.0.3.191,1
2026-08-07 15:54:20,USR074,CustomerService,customer_access,1,0,0,Regular,10.0.3.191,1
2026-08-07 16:34:18,USR074,CustomerService,download,0,2,0,Regular,10.0.3.191,1
2026-08-07 16:52:00,USR074,CustomerService,logout,0,0,0,Regular,10.0.3.191,1
2026-08-07 16:54:49,USR074,CustomerService,customer_access,5,0,0,Regular,10.0.3.191,1
